"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.50,19.25,0.31,19.00,4.20,7.20,3.60,6.30,1.50,0.00,3.50,16.00,0.02,0.05,3.10,9.95,7.20,21.98,0.00,0.00,4.50,6.00,2.50,8.00,15.75,3.50,5.00,1.20,0.05,2.77,15.43,2.30,27.50,3.12,13.91,5.00,14.49,0.82,0.60,3.70,4.00,4.20,2.40,69.84,6.00,5.50,2.00,10.80,7.87,5.10,2.30,14.10,13.17,9.50,0.11,0.44,15.44,18.02,3.04,1.52,3.60,6.10,53.86,0.00,1.32,1.81,1.94,11.00,1.40,17.69,0.06,2.59,0.00
12.00,0.00,19.23,0.00,19.00,4.20,7.20,3.60,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,11.21,7.20,21.53,0.00,7.70,4.50,15.46,2.50,8.00,15.75,3.50,5.00,1.20,0.00,2.79,15.48,2.30,27.60,3.12,13.91,0.00,14.49,0.00,0.60,3.70,4.00,4.20,2.40,69.00,6.00,5.50,2.00,10.80,7.87,5.10,2.30,13.70,13.14,9.50,0.05,0.45,16.64,18.17,2.78,1.41,0.00,7.63,60.57,0.00,1.36,0.00,0.00,11.00,0.00,17.69,0.02,0.00,0.00
13.00,0.00,19.16,0.00,19.00,4.20,7.20,3.60,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,10.05,7.20,20.53,39.82,8.00,4.50,15.46,2.50,8.00,15.75,3.50,5.00,1.20,0.00,2.83,16.16,2.30,27.70,3.12,13.91,0.00,14.49,0.00,0.60,3.70,4.00,4.20,2.40,64.16,6.00,5.50,2.00,10.80,7.87,5.10,2.30,12.84,12.98,9.50,0.00,0.45,17.43,17.51,2.60,1.33,0.00,8.06,59.28,0.00,1.36,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
14.00,0.00,19.14,0.00,19.00,4.20,7.20,3.60,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,10.05,7.20,20.23,36.99,8.00,4.50,15.46,2.50,8.00,15.75,3.50,5.00,1.20,0.00,2.88,17.11,2.30,27.80,3.12,13.91,0.00,14.49,0.00,0.60,3.70,4.00,4.20,2.40,64.32,6.00,5.50,2.00,10.80,7.87,5.10,2.30,12.74,13.20,9.50,0.00,0.45,10.38,16.85,2.46,1.46,0.00,8.59,46.99,0.00,1.40,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
15.00,0.00,19.05,0.00,19.00,4.20,7.20,3.60,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,10.43,7.20,19.43,33.71,8.00,4.50,15.46,2.50,8.00,15.75,3.50,5.00,1.20,0.00,2.93,16.45,2.30,27.80,3.12,13.91,0.00,14.49,0.00,0.60,3.70,4.00,4.20,2.40,57.48,6.00,5.50,2.00,10.80,7.87,5.10,2.30,11.92,12.76,9.50,0.00,0.45,8.78,14.80,1.97,1.08,0.00,8.52,38.70,0.00,1.44,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
16.00,0.00,19.27,0.00,19.00,4.20,7.20,3.60,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,10.72,7.20,19.17,33.02,8.00,4.50,15.46,2.50,8.00,15.75,3.50,5.00,1.20,0.00,2.98,15.51,2.30,27.90,3.12,13.91,0.00,14.49,0.00,0.60,3.70,4.00,4.20,2.40,48.65,6.00,5.50,2.00,10.80,7.87,5.10,2.30,11.78,12.76,9.50,0.00,0.44,7.28,12.64,1.98,1.14,0.00,8.45,30.41,0.00,1.48,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
17.00,0.00,19.56,0.00,19.00,4.20,7.20,3.60,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,11.30,7.20,18.08,28.58,8.00,4.50,15.46,2.50,8.00,15.75,3.50,5.00,1.20,0.00,3.01,14.63,2.30,27.90,3.12,13.91,0.00,14.49,0.00,0.60,3.70,4.00,4.20,2.40,39.81,6.00,5.50,2.00,10.80,7.87,5.10,2.30,12.17,12.68,9.50,0.00,0.44,6.27,10.68,1.49,0.71,0.00,7.98,24.12,0.00,1.44,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
18.00,0.00,19.87,0.00,19.00,4.20,7.20,3.60,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,11.30,7.20,17.62,26.82,8.00,4.50,15.46,2.50,8.00,15.75,3.50,5.00,1.20,0.00,3.01,13.82,2.30,28.00,3.12,13.91,0.00,14.49,0.00,0.60,3.70,4.00,4.20,2.40,30.97,6.00,5.50,2.00,10.80,7.87,5.10,2.30,12.25,12.78,9.50,0.00,0.44,5.17,8.63,1.33,0.81,0.00,7.51,18.83,0.00,1.44,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
19.00,0.00,19.99,0.00,19.00,4.20,7.20,3.60,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,11.30,7.20,16.46,21.68,8.00,4.50,15.46,2.50,8.00,15.75,3.50,5.00,1.20,0.00,2.96,13.54,2.30,28.10,3.12,13.91,0.00,14.49,0.00,0.60,3.70,4.00,4.20,2.40,25.13,6.00,5.50,2.00,10.80,7.87,5.10,2.30,12.21,12.66,9.50,0.00,0.44,4.56,6.67,1.23,0.62,0.00,7.24,13.54,0.00,1.44,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
20.00,0.00,20.08,0.00,19.00,4.20,7.20,3.60,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,11.30,7.20,15.63,20.36,8.00,4.50,15.46,2.50,8.00,15.75,3.50,5.00,1.20,0.00,2.87,12.80,2.30,28.10,3.12,13.91,0.00,14.49,0.00,0.60,3.70,4.00,4.20,2.40,21.30,6.00,5.50,2.00,10.80,7.87,5.10,2.30,12.29,12.74,9.50,0.00,0.44,3.96,4.61,1.28,0.62,0.00,7.07,10.26,0.00,1.44,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
21.00,0.00,19.96,0.00,19.00,4.20,7.20,3.60,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,11.30,7.20,14.92,19.63,8.00,4.50,15.46,2.50,8.00,15.75,3.50,5.00,1.20,0.00,2.63,12.70,2.30,28.20,3.12,13.91,0.00,14.49,0.00,0.60,3.70,4.00,4.20,2.40,17.46,6.00,5.50,2.00,10.80,7.87,5.10,2.30,13.59,13.51,9.50,0.00,0.44,3.85,4.26,0.97,0.58,0.00,7.60,6.96,0.00,1.36,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
22.00,0.00,20.08,0.00,19.00,4.20,7.20,3.60,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,11.30,7.20,14.61,19.82,8.00,4.50,15.46,2.50,8.00,15.75,3.50,5.00,1.20,0.00,2.37,12.45,2.30,28.20,3.12,13.91,0.00,14.49,0.00,0.60,3.70,4.00,4.20,2.40,15.62,6.00,5.50,2.00,10.80,7.87,5.10,2.30,13.57,13.45,9.50,0.00,0.44,3.75,3.90,0.72,0.50,0.00,8.13,4.68,0.00,1.36,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
23.00,0.00,19.85,0.00,19.00,4.20,7.20,3.60,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,6.60,7.20,14.39,15.03,1.70,4.50,15.46,2.50,8.00,15.75,3.50,5.00,1.20,0.00,2.15,11.56,2.30,28.20,3.12,13.91,0.00,14.49,0.00,0.60,3.70,4.00,4.20,2.40,13.78,6.00,5.50,2.00,10.80,7.87,5.10,2.30,13.66,13.90,9.50,0.00,0.44,3.54,3.44,0.48,0.27,0.00,8.26,3.39,0.00,1.36,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
24.00,0.00,19.81,0.00,19.00,4.20,7.20,3.60,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,6.60,7.20,14.33,14.37,0.00,4.50,15.46,2.50,8.00,15.75,3.50,5.00,1.20,0.00,1.95,10.52,2.30,28.00,3.12,13.91,0.00,14.49,0.00,0.60,3.70,4.00,4.20,2.40,12.95,6.00,5.50,2.00,10.80,7.87,5.10,2.30,13.74,13.98,9.50,0.00,0.44,3.33,2.89,0.50,0.23,0.00,8.49,3.10,0.00,1.32,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
